Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759780059,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780059,15,POST,upload,0.500000,0.000000,17,17,23,23,27,27,27,27,27,27,27,82,0,16,19.809972670661477,10.691297000448685,71.63903000036953,95.0
1759780059,15,,Aggregated,5.100000,0.000000,6,8,9,9,15,23,27,27,27,27,27,511,0,6,9.940326119441442,1.9620630009740125,114.5638650014007,6285.567514677104
1759780060,15,GET,download_processed,1.800000,0.000000,8,9,9,9,9,11,11,11,11,11,11,177,0,8,9.271142977619698,5.326882001099875,45.26701499707997,18715.0
1759780060,15,GET,healthz,2.700000,0.000000,3,4,4,4,4,4,4,4,4,4,4,244,0,3,3.822114340124006,1.9620630009740125,28.089558996725827,15.0
1759780060,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780060,15,POST,upload,0.400000,0.000000,17,23,23,27,27,27,27,27,27,27,27,82,0,16,19.809972670661477,10.691297000448685,71.63903000036953,95.0
1759780060,15,,Aggregated,4.900000,0.000000,7,8,9,9,14,17,27,27,27,27,27,518,0,6,9.91307891126078,1.9620630009740125,114.5638650014007,6417.4324324324325
1759780061,15,GET,download_processed,1.700000,0.000000,8,9,9,9,11,11,69,69,69,69,69,179,0,8,9.605803681765462,5.326882001099875,69.449505997909,18715.0
1759780061,15,GET,healthz,2.300000,0.000000,3,4,4,4,4,4,4,4,4,4,4,244,0,3,3.822114340124006,1.9620630009740125,28.089558996725827,15.0
1759780061,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780061,15,POST,upload,0.400000,0.000000,23,23,27,27,68,68,68,68,68,68,68,83,0,16,20.391057843289126,10.691297000448685,71.63903000036953,95.0
1759780061,15,,Aggregated,4.400000,0.000000,8,9,9,9,17,27,69,69,69,69,69,521,0,7,10.137162130574225,1.9620630009740125,114.5638650014007,6452.504798464492
1759780062,15,GET,download_processed,1.900000,0.000000,8,9,9,9,11,11,69,69,69,69,69,181,0,8,9.58144334273124,5.326882001099875,69.449505997909,18715.0
1759780062,15,GET,healthz,2.100000,0.000000,3,4,4,4,4,4,4,4,4,4,4,245,0,3,3.8210412162939345,1.9620630009740125,28.089558996725827,15.0
1759780062,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780062,15,POST,upload,0.500000,0.000000,17,23,27,27,68,68,68,68,68,68,68,85,0,16,20.27855622342459,10.691297000448685,71.63903000036953,95.0
1759780062,15,,Aggregated,4.500000,0.000000,8,9,9,11,17,27,69,69,69,69,69,526,0,7,10.135061849861897,1.9620630009740125,114.5638650014007,6462.718631178707
1759780063,15,GET,download_processed,2.200000,0.000000,8,9,9,9,11,11,69,69,69,69,69,183,0,8,9.568705377250062,5.326882001099875,69.449505997909,18715.0
1759780063,15,GET,healthz,2.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,248,0,3,3.822111253993494,1.9620630009740125,28.089558996725827,15.0
1759780063,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780063,15,POST,upload,0.500000,0.000000,17,23,27,27,68,68,68,68,68,68,68,85,0,16,20.27855622342459,10.691297000448685,71.63903000036953,95.0
1759780063,15,,Aggregated,4.700000,0.000000,8,9,9,11,17,27,69,69,69,69,69,531,0,7,10.093414058433403,1.9620630009740125,114.5638650014007,6472.438794726931
1759780064,15,GET,download_processed,2.300000,0.000000,8,9,9,9,9,11,69,69,69,69,69,184,0,8,9.561543228459334,5.326882001099875,69.449505997909,18715.0
1759780064,15,GET,healthz,1.900000,0.000000,4,4,4,4,4,4,4,4,4,4,4,251,0,3,3.8118066692851675,1.9620630009740125,28.089558996725827,15.0
1759780064,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780064,15,POST,upload,0.600000,0.000000,17,17,27,27,68,68,68,68,68,68,68,85,0,16,20.27855622342459,10.691297000448685,71.63903000036953,95.0
1759780064,15,,Aggregated,4.800000,0.000000,8,9,9,9,16,27,69,69,69,69,69,535,0,7,10.049969379491746,1.9620630009740125,114.5638650014007,6459.112149532711
1759780065,15,GET,download_processed,2.400000,0.000000,8,9,9,9,9,11,69,69,69,69,69,185,0,8,9.553782238032687,5.326882001099875,69.449505997909,18715.0
1759780065,15,GET,healthz,1.600000,0.000000,4,4,4,4,4,4,4,4,4,4,4,253,0,3,3.8052153794139554,1.9620630009740125,28.089558996725827,15.0
1759780065,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780065,15,POST,upload,0.800000,0.000000,16,27,27,68,68,68,68,68,68,68,68,85,0,16,20.27855622342459,10.691297000448685,71.63903000036953,95.0
1759780065,15,,Aggregated,4.800000,0.000000,8,9,9,9,15,27,69,69,69,69,69,538,0,6,10.020102964737484,1.9620630009740125,114.5638650014007,6457.936802973978
1759780066,15,GET,download_processed,2.300000,0.000000,8,9,9,9,9,11,69,69,69,69,69,188,0,8,9.511993883144045,5.326882001099875,69.449505997909,18715.0
1759780066,15,GET,healthz,1.700000,0.000000,4,4,4,4,4,4,4,4,4,4,4,255,0,3,3.8033863921323334,1.9620630009740125,28.089558996725827,15.0
1759780066,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780066,15,POST,upload,0.800000,0.000000,16,27,32,32,68,68,68,68,68,68,68,87,0,16,20.313898045833934,10.691297000448685,71.63903000036953,95.0
1759780066,15,,Aggregated,4.800000,0.000000,7,9,9,9,16,32,69,69,69,69,69,545,0,7,10.022745726646379,1.9620630009740125,114.5638650014007,6478.412844036698
1759780067,15,GET,download_processed,2.400000,0.000000,8,9,9,9,9,11,69,69,69,69,69,189,0,8,9.50734450281416,5.326882001099875,69.449505997909,18715.0
1759780067,15,GET,healthz,1.700000,0.000000,4,4,4,4,4,4,4,4,4,4,4,258,0,3,3.8020258914404494,1.9620630009740125,28.089558996725827,15.0
1759780067,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780067,15,POST,upload,0.600000,0.000000,16,17,27,32,68,68,68,68,68,68,68,90,0,16,20.176642222092294,10.691297000448685,71.63903000036953,95.0
1759780067,15,,Aggregated,4.700000,0.000000,8,9,9,12,17,32,69,69,69,69,69,552,0,7,10.01934330076398,1.9620630009740125,114.5638650014007,6430.760869565217
1759780068,15,GET,download_processed,2.300000,0.000000,8,9,9,9,11,69,69,69,69,69,69,189,0,8,9.50734450281416,5.326882001099875,69.449505997909,18715.0
1759780068,15,GET,healthz,1.700000,0.000000,4,4,4,4,4,4,4,4,4,4,4,261,0,3,3.7914387509260252,1.9620630009740125,28.089558996725827,15.0
1759780068,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780068,15,POST,upload,0.600000,0.000000,16,17,27,32,68,68,68,68,68,68,68,90,0,16,20.176642222092294,10.691297000448685,71.63903000036953,95.0
1759780068,15,,Aggregated,4.600000,0.000000,7,9,9,12,17,32,69,69,69,69,69,555,0,7,9.980757362201395,1.9620630009740125,114.5638650014007,6396.081081081081
1759780069,15,GET,download_processed,2.100000,0.000000,8,9,9,9,11,69,69,69,69,69,69,191,0,8,9.499570738387975,5.326882001099875,69.449505997909,18715.0
1759780069,15,GET,healthz,1.800000,0.000000,4,4,4,4,4,4,4,4,4,4,4,262,0,3,3.7914197976790494,1.9620630009740125,28.089558996725827,15.0
1759780069,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780069,15,POST,upload,0.700000,0.000000,16,17,27,32,68,68,68,68,68,68,68,91,0,16,20.12688037351696,10.691297000448685,71.63903000036953,95.0
1759780069,15,,Aggregated,4.600000,0.000000,7,9,9,12,16,32,69,69,69,69,69,559,0,7,9.975465157466827,1.9620630009740125,114.5638650014007,6417.468694096601
1759780070,15,GET,download_processed,2.200000,0.000000,8,9,9,9,10,69,69,69,69,69,69,195,0,8,9.457624907857584,5.326882001099875,69.449505997909,18715.0
1759780070,15,GET,healthz,1.800000,0.000000,4,4,4,4,4,4,4,4,4,4,4,263,0,3,3.792026828867808,1.9620630009740125,28.089558996725827,15.0
1759780070,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780070,15,POST,upload,0.900000,0.000000,16,16,17,32,68,68,68,68,68,68,68,91,0,16,20.12688037351696,10.691297000448685,71.63903000036953,95.0
1759780070,15,,Aggregated,4.900000,0.000000,7,9,9,12,16,32,69,69,69,69,69,564,0,7,9.946905918482987,1.9620630009740125,114.5638650014007,6493.333333333333
1759780071,15,GET,download_processed,2.000000,0.000000,8,8,9,9,9,10,10,10,10,10,10,196,0,8,9.449809806288354,5.326882001099875,69.449505997909,18715.0
1759780071,15,GET,healthz,2.100000,0.000000,4,4,4,4,4,4,5,5,5,5,5,269,0,3,3.790057204437847,1.9620630009740125,28.089558996725827,15.0
1759780071,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780071,15,POST,upload,0.900000,0.000000,16,16,17,17,32,32,32,32,32,32,32,91,0,16,20.12688037351696,10.691297000448685,71.63903000036953,95.0
1759780071,15,,Aggregated,5.000000,0.000000,5,8,9,9,16,16,32,32,32,32,32,571,0,6,9.877763809152786,1.9620630009740125,114.5638650014007,6446.663747810858
1759780072,15,GET,download_processed,2.100000,0.000000,8,8,9,9,9,10,10,10,10,10,10,199,0,8,9.418536949892975,5.326882001099875,69.449505997909,18715.0
1759780072,15,GET,healthz,2.000000,0.000000,4,4,4,4,4,5,6,6,6,6,6,271,0,3,3.794838623595862,1.9620630009740125,28.089558996725827,15.0
1759780072,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780072,15,POST,upload,0.900000,0.000000,16,16,17,17,32,32,32,32,32,32,32,91,0,16,20.12688037351696,10.691297000448685,71.63903000036953,95.0
1759780072,15,,Aggregated,5.000000,0.000000,5,7,8,9,16,16,32,32,32,32,32,576,0,6,9.845842265665144,1.9620630009740125,114.5638650014007,6488.229166666667
1759780073,15,GET,download_processed,1.800000,0.000000,8,8,9,9,10,10,10,10,10,10,10,202,0,8,9.404308415991416,5.326882001099875,69.449505997909,18715.0
1759780073,15,GET,healthz,2.000000,0.000000,3,4,4,4,4,5,6,6,6,6,6,273,0,3,3.7869431904561677,1.9620630009740125,28.089558996725827,15.0
1759780073,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780073,15,POST,upload,0.900000,0.000000,16,16,17,17,32,32,32,32,32,32,32,91,0,16,20.12688037351696,10.691297000448685,71.63903000036953,95.0
1759780073,15,,Aggregated,4.700000,0.000000,5,8,8,9,16,16,32,32,32,32,32,581,0,6,9.814149425171673,1.9620630009740125,114.5638650014007,6529.07917383821
1759780074,15,GET,download_processed,1.600000,0.000000,8,9,9,9,10,10,10,10,10,10,10,204,0,8,9.400012083478584,5.326882001099875,69.449505997909,18715.0
1759780074,15,GET,healthz,2.500000,0.000000,4,4,4,4,4,5,6,6,6,6,6,275,0,3,3.7871295708993618,1.9620630009740125,28.089558996725827,15.0
1759780074,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780074,15,POST,upload,0.800000,0.000000,16,16,16,17,32,32,32,32,32,32,32,94,0,16,19.963429712662858,10.691297000448685,71.63903000036953,95.0
1759780074,15,,Aggregated,4.900000,0.000000,6,8,9,10,16,16,17,32,32,32,32,588,0,6,9.817337416712864,1.9620630009740125,114.5638650014007,6515.544217687075
